Dates;Open;High;Low;Close;Volume
2014-09-23;15.2;15.2;14.9;15.0;20890
2014-09-22;15.2;15.4;14.9;15.1;53721
2014-09-19;15.2;15.4;15.0;15.4;32262
2014-09-18;15.4;15.4;15.0;15.1;47032
2014-09-17;15.7;15.7;15.3;15.5;19917
2014-09-16;15.5;15.7;15.5;15.7;22650
2014-09-15;15.8;15.8;15.2;15.6;53997
2014-09-12;16.4;16.4;15.8;16.0;32454
2014-09-11;15.9;16.8;15.9;16.4;122687
2014-09-10;15.7;15.8;15.6;15.7;19553
2014-09-09;15.4;15.7;15.2;15.7;30456
2014-09-08;15.3;15.4;15.2;15.4;26007
2014-09-05;15.8;15.8;15.3;15.5;50004
2014-09-04;15.3;16.2;15.3;15.8;62449
2014-09-03;15.9;16.0;15.0;15.6;60592
2014-09-02;16.0;16.0;15.5;15.9;18140
2014-09-01;16.0;16.2;15.6;16.0;49124
2014-08-29;16.1;16.2;15.9;15.9;35220
2014-08-28;16.3;16.3;15.9;16.1;28998
2014-08-27;16.4;16.5;16.1;16.3;32433
2014-08-26;16.7;16.7;16.4;16.5;6920
2014-08-25;16.4;16.7;16.4;16.7;19688
2014-08-22;17.0;17.0;16.5;16.5;25989
2014-08-21;16.7;17.0;16.6;16.6;19016
2014-08-20;16.8;17.0;16.7;16.9;12406
2014-08-19;17.1;17.4;16.9;16.9;71787
2014-08-18;16.2;16.8;16.1;16.7;63259
2014-08-15;17.4;17.4;15.7;16.4;138184
2014-08-14;16.6;17.3;16.6;17.0;44937
2014-08-13;16.8;16.9;16.5;16.7;13967
2014-08-12;16.7;17.2;16.5;16.8;29451
2014-08-11;16.5;16.9;16.4;16.9;49242
2014-08-08;15.2;16.4;15.0;16.3;38277
2014-08-07;15.3;15.5;15.1;15.4;17131
2014-08-06;15.2;15.5;15.0;15.3;29145
2014-08-05;15.5;15.8;15.3;15.6;16063
2014-08-04;16.0;16.0;15.4;15.9;7190
2014-08-01;15.6;16.0;15.3;15.6;15201
2014-07-31;15.6;15.7;15.4;15.7;21881
2014-07-30;15.5;15.8;15.5;15.8;10425
2014-07-29;16.0;16.0;15.5;15.8;10426
2014-07-28;15.7;15.9;15.7;15.9;26472
2014-07-25;15.9;16.0;15.7;15.7;12556
2014-07-24;15.7;15.8;15.5;15.8;22411
2014-07-23;16.2;16.4;15.0;15.7;57102
2014-07-22;16.2;16.5;16.1;16.3;39119
2014-07-21;16.0;16.3;16.0;16.2;31907
2014-07-18;15.8;16.4;15.8;16.3;10869
2014-07-17;16.1;16.6;16.0;16.6;24637
2014-07-16;16.6;16.7;16.1;16.3;49333
2014-07-15;16.9;17.1;16.5;16.8;45428
2014-07-14;17.0;17.0;16.6;16.9;61662
2014-07-11;16.8;17.9;16.5;17.1;19347
2014-07-10;17.9;17.9;16.8;16.8;26497
2014-07-09;17.0;17.6;16.5;17.6;114387
2014-07-08;16.5;16.8;16.1;16.7;68160
2014-07-07;15.1;16.3;14.65;16.2;90540
2014-07-04;15.4;15.5;15.2;15.2;10443
2014-07-03;15.3;15.5;15.0;15.5;29242
2014-07-02;16.1;16.1;15.1;15.5;19950
2014-07-01;15.4;15.6;15.0;15.5;21854
2014-06-30;15.0;15.5;14.6;15.5;35794
2014-06-27;14.55;15.2;14.5;14.85;73514
2014-06-26;14.8;14.8;14.4;14.65;23023
2014-06-25;15.0;15.0;14.4;14.65;19477
2014-06-24;15.3;15.3;14.6;14.95;112627
2014-06-23;14.8;14.8;14.0;14.45;62108
2014-06-20;;14.8;14.8;14.8;0
2014-06-19;14.9;14.9;14.55;14.8;40177
2014-06-18;14.85;15.0;14.7;14.85;60457
2014-06-17;14.75;14.95;14.65;14.8;37092
2014-06-16;14.75;15.0;14.7;14.75;93150
2014-06-13;14.95;15.3;14.8;15.0;34686
2014-06-12;15.0;15.0;14.75;14.95;44455
2014-06-11;15.0;15.3;14.95;15.1;30007
2014-06-10;15.2;15.2;14.9;15.0;26242
2014-06-09;15.1;15.3;14.75;15.2;53078
2014-06-06;;15.3;15.3;15.3;0
2014-06-05;15.1;15.3;14.95;15.3;73061
2014-06-04;15.7;15.7;14.85;15.3;84400
