Dates;Open;High;Low;Close;Volume
2014-03-06;46.0;47.0;46.0;47.0;3881
2014-03-05;46.0;46.9;44.6;46.0;2541
2014-03-04;44.0;47.0;43.5;47.0;5198
2014-03-03;44.2;44.2;40.1;44.2;2827
2014-02-28;43.8;44.5;43.8;44.2;819
2014-02-27;44.0;44.9;44.0;44.9;3698
2014-02-26;43.4;44.5;43.4;44.5;736
2014-02-25;42.0;43.3;41.0;43.3;1150
2014-02-24;42.4;43.0;42.4;43.0;942
2014-02-21;43.3;43.5;42.0;43.2;2100
2014-02-20;42.0;43.9;42.0;43.3;3666
2014-02-19;43.6;45.8;42.0;44.0;6225
2014-02-18;42.7;43.5;42.7;43.5;159
2014-02-17;44.9;45.0;42.3;44.7;1872
2014-02-14;45.0;45.5;44.0;45.0;6314
2014-02-13;43.0;43.0;42.0;43.0;3455
2014-02-12;42.0;44.0;42.0;44.0;2323
2014-02-11;43.6;45.0;43.6;45.0;130
2014-02-10;43.9;45.4;43.5;45.4;2523
2014-02-07;42.3;44.4;42.0;43.9;6267
2014-02-06;41.0;44.0;41.0;41.8;2018
2014-02-05;41.5;44.9;39.0;41.5;2755
2014-02-04;40.6;42.6;40.6;42.6;4353
2014-02-03;46.0;46.0;44.8;44.8;912
2014-01-31;45.0;45.0;44.5;44.8;1129
2014-01-30;45.0;45.0;44.5;45.0;3707
2014-01-29;45.7;45.7;42.0;42.0;3981
2014-01-28;43.2;45.5;43.2;45.4;3660
2014-01-27;43.5;43.5;43.3;43.3;1439
2014-01-24;43.0;44.9;43.0;43.3;8853
2014-01-23;41.5;42.8;41.5;41.5;2250
2014-01-22;42.0;42.0;42.0;42.0;814
2014-01-21;42.5;43.5;41.5;42.0;955
2014-01-20;42.5;43.0;42.5;42.5;882
2014-01-17;42.0;43.5;42.0;43.5;11357
