Dates;Open;High;Low;Close;Volume
2016-08-23;129.0;132.75;129.0;131.0;36034
2016-08-22;130.5;132.75;129.0;131.0;15140
2016-08-19;134.0;134.0;130.5;130.5;36010
2016-08-18;133.5;134.0;133.0;133.5;14617
2016-08-17;136.25;136.25;133.25;134.0;64720
2016-08-16;136.75;136.75;134.0;136.0;38305
2016-08-15;139.0;139.5;137.0;137.5;20418
2016-08-12;139.0;140.25;138.25;138.75;37498
2016-08-11;137.0;139.25;137.0;137.25;15423
2016-08-10;139.0;140.0;136.0;139.5;45412
2016-08-09;137.0;139.75;136.0;139.75;33940
2016-08-08;138.0;138.0;134.25;136.75;34398
2016-08-05;136.5;138.0;134.0;137.75;25246
2016-08-04;132.5;135.0;132.0;135.0;26441
2016-08-03;131.25;133.5;131.25;132.0;48460
2016-08-02;135.0;135.75;132.0;133.0;28680
2016-08-01;133.25;137.5;133.25;137.0;11027
2016-07-29;136.5;138.0;134.25;138.0;15717
2016-07-28;134.25;136.5;134.25;136.0;11748
2016-07-27;135.5;135.5;133.25;134.75;27097
2016-07-26;137.5;137.5;132.25;135.0;23579
2016-07-25;138.75;138.75;132.25;135.0;43786
2016-07-22;134.5;139.0;133.5;136.0;174443
2016-07-21;127.0;131.0;126.25;128.5;34012
2016-07-20;125.0;128.0;123.25;127.25;61216
2016-07-19;125.0;125.75;123.0;123.5;20868
2016-07-18;122.75;126.5;122.25;124.75;27343
2016-07-15;125.75;125.75;122.0;122.75;31782
2016-07-14;125.0;125.75;120.5;125.75;34784
2016-07-13;127.0;127.0;123.75;125.0;10245
2016-07-12;126.75;128.0;125.0;127.5;15136
2016-07-11;122.75;127.0;122.75;127.0;14202
2016-07-08;119.25;126.5;119.25;126.5;45814
2016-07-07;118.0;120.75;118.0;120.0;11198
2016-07-06;120.0;120.0;116.75;118.5;16091
2016-07-05;121.25;121.25;116.75;118.0;34422
2016-07-04;119.5;121.5;117.5;121.5;39439
2016-07-01;118.75;119.5;117.75;119.5;17840
2016-06-30;116.5;118.25;113.25;118.25;74500
2016-06-29;115.75;116.75;114.25;116.0;18273
2016-06-28;112.75;115.25;112.75;113.75;29233
2016-06-27;110.5;116.75;110.5;111.75;59047
2016-06-24;;119.5;119.5;119.5;0
2016-06-23;119.25;120.0;117.75;119.5;30682
2016-06-22;120.0;120.25;116.75;118.5;26906
2016-06-21;118.0;119.75;116.0;117.5;63038
2016-06-20;115.25;119.0;115.25;118.25;26978
2016-06-17;114.0;119.0;114.0;119.0;65991
2016-06-16;118.5;118.5;114.0;114.75;66695
2016-06-15;115.0;117.5;115.0;116.0;24912
